2017-11-26,7464.95,7547.8,7770.66,7726.7,7673.15,7546.41,7486.88,7472.53,7888.41,7971.95,7917.45,7811.25,7591.16,7509.34,7813.58,7783.47,7298.21,7503.94,7558.13,7428.72,7179.39,7130.74,7383.67,7333.22
2017-11-27,7604.89,7588.52,7648.39,7612.15,7682.15,8012.98,7933.74,8369.73,8721.71,8670.82,8680.84,8602.48,8238.59,8328.09,8215.24,8275.62,8507.92,8722.86,8699.01,8316.93,7862.61,7701.88,7490.88,7048.63
2017-11-28,7706.84,7592.31,7333.51,7241.53,7208.42,7369.94,7638.32,8415.24,8699.29,8629.2,8706.54,8757.5,8459.64,8489.43,8454.12,8439.09,8630.83,8786.58,8781.28,8455.52,8038.7,7617.96,7370.47,6987.87
2017-11-29,6753.48,7159.44,7258.48,7664.87,7889.14,7595.69,7658.79,8404.05,8806.1,8822.35,8836.22,8896.88,8649.51,8678.57,8625.55,8611.72,8751.42,9076.77,9040.62,8586.22,8086.07,7736.39,7512.84,7330.29
2017-11-30,7327.37,7638.54,7686.72,7676.72,7583.3,7697.8,7783.72,8567.73,8918.74,8895.05,8923.2,8999.47,8745.68,8852.4,8758.43,8744.16,8866.84,9187.56,9151.63,8888.43,8267.59,7821.75,7649.33,7304.35
2017-12-01,6739.98,6862.2,7355.99,7334.93,7488.08,7018.73,7478.72,8253.05,8556.21,8566.47,8592.45,8505.33,8189.95,8206.81,8088.94,8035.96,8187.51,8488.9,8378.74,8046.04,7594.66,7275.95,7197.89,7006.93
2017-12-02,6904.77,6886.15,6715.11,6893.35,6806.65,6713.3,6625.86,6627.28,6976.02,7272.78,7332.7,7322.33,7382.21,7378.6,7284.19,7273.79,7492.52,7795.07,7743.12,7490.23,7202.18,6980.19,6917.98,6860.85
2017-12-03,6649.01,7153.64,7280.16,7502.45,7520.77,7354.84,7168.39,7152.1,7345.58,7481.09,7198.98,7038.68,7004.73,6823.49,7040.54,7453.95,7271.6,7439.65,7448.42,7229.13,7106.81,6988.64,7007.22,7122.35
2017-12-04,6673.97,7312.5,7334.46,7448.58,7427.49,7377.69,7625.32,8429.92,8583.22,8528.79,8550.52,8528.73,8310.81,8358.3,8285.16,8274.14,8393.79,8509.2,8421.13,8254.73,7907.46,7634.33,7374.54,7026.63
2017-12-05,6836.53,6778.46,6778.37,6907.44,6878.89,7022.5,7710.66,8416.32,8710.09,8645.96,8654.23,8550.43,8250.7,8250.43,8139.65,8139.49,8370.72,8793.57,8752.5,8432.57,8030.76,7631.65,7473.08,7204.61
2017-12-06,6959.23,6914.58,6815.32,6994.39,6723.13,7047.82,7794.76,8587.79,8944.18,8908.14,9038.74,8882.53,8668.88,8721.46,8672.77,8651.87,8778.49,8851.77,8792.47,8472.17,8007.21,7620.11,7481.34,7244.15
2017-12-07,7090.03,6878.34,6890.88,6807.46,6697.64,7014.32,7762.13,8565.47,8922.63,8842.04,8814.71,8692.39,8308.73,8422.47,8315.35,8225.77,8456.83,8657.04,8537.37,8218.58,7778.61,7508.96,7270.76,6941.37
2017-12-08,7037.18,7123.78,7008.69,7474.34,7468.85,7458.58,7785.48,7770.98,8126.12,8291.86,8475.2,8476.47,8301.93,8182.53,8095.39,8103.51,8213.05,8453.87,8419.57,8097.94,7702.58,7423.55,7449.61,7286.07
2017-12-09,7038.0,6920.96,7179.9,7368.6,7269.73,7099.72,6962.08,6853.63,6997.18,7211.69,7319.05,7257.23,7423.59,7405.23,7306.8,7417.73,7603.15,8037.5,8089.4,7863.08,7475.92,7277.5,7326.87,7316.6
2017-12-10,7174.46,7138.32,7396.55,7686.34,7625.9,7334.69,7564.07,7194.13,7497.98,7668.04,7787.8,8111.51,8335.04,8298.2,8102.87,8064.46,7559.42,7762.05,7801.82,7750.35,7486.63,7201.68,7625.58,8123.74
2017-12-11,7827.34,7833.41,7927.49,7846.82,7833.74,8142.08,7713.38,8357.41,8670.68,8774.86,8960.52,9012.05,8774.39,8804.93,8727.14,8698.54,8896.66,8913.6,8819.01,8411.06,7991.77,7726.41,7736.86,7838.22
2017-12-12,8020.8,7990.32,8018.45,8262.04,8122.23,7908.64,7863.24,8536.71,8942.47,8985.85,9157.99,9162.14,8885.86,8839.75,8715.07,8694.29,8818.89,9034.84,8991.8,8673.98,8239.06,7882.24,7716.0,8151.76
2017-12-13,7503.07,7759.11,7722.12,7624.94,7454.02,7366.5,7995.29,8718.08,9011.84,8906.29,8857.9,8744.63,8610.82,8578.75,8550.87,8569.44,8864.84,8950.5,8848.25,8500.67,8043.84,7669.85,7434.27,7119.49
2017-12-14,6972.6,6832.06,7100.87,7243.57,7086.0,6924.07,7611.77,8515.55,8917.57,9901.95,8975.79,9036.5,8905.66,8857.43,8736.12,8875.08,8993.17,8972.27,8854.48,8521.22,8100.19,7776.13,7672.51,7507.96
2017-12-15,7814.0,7826.99,7896.51,7816.26,7692.18,7921.96,8064.3,8570.07,8816.25,8762.01,8744.18,8676.22,8433.0,8700.43,8579.92,8351.23,8333.54,8553.36,8482.09,8184.19,7824.94,7750.08,7774.57,8164.18
2017-12-16,8243.71,8380.97,8370.5,8262.6,8086.31,8116.63,7934.0,7559.59,7241.58,7441.12,7560.82,7507.9,7662.83,7901.82,7992.19,7946.41,8239.49,7890.28,7782.91,7588.99,7493.73,7866.76,7828.99,7766.54
2017-12-17,7746.28,7766.44,7907.56,7794.79,7692.88,7630.82,7626.44,7445.66,7604.97,7784.9,8011.67,8070.98,7936.25,8043.32,8156.31,8129.18,7786.2,7791.01,7845.73,7693.24,7438.71,7425.83,7910.87,7942.49
2017-12-18,7894.98,8062.75,7918.08,7823.9,7811.17,7828.28,8059.86,8412.76,8813.85,8928.0,9009.03,8928.13,8676.66,8637.16,8482.61,8440.3,8543.88,8717.12,8673.71,8345.48,7997.07,7757.48,7931.02,7799.94
2017-12-19,7769.45,7797.86,7792.49,7812.29,7710.18,7713.9,7747.99,8417.58,8850.44,8780.56,8807.93,8697.19,8460.33,8486.1,8371.06,8331.15,8467.94,8583.73,8452.07,8132.37,7800.52,7537.95,7446.96,7209.67
2017-12-20,6884.08,6782.01,7039.35,7189.64,7080.81,6959.37,7569.83,8320.22,8725.52,8711.26,8679.96,8617.99,8384.65,8344.54,8246.67,8232.86,8438.21,8660.96,8603.16,8320.67,7950.4,7595.16,7401.06,7165.66
2017-12-21,6767.19,6821.09,7215.03,7645.62,7497.44,7165.82,7430.96,8179.2,8620.58,8599.36,8512.46,8393.67,8176.87,8125.0,8009.54,8029.85,8217.43,8391.82,8295.77,8032.88,7622.6,7246.98,7172.08,6837.95
2017-12-22,6754.37,6784.81,7094.43,6763.27,6563.93,6667.13,7127.04,7780.95,8251.52,8287.7,8299.34,8131.53,7930.97,7804.76,7603.72,7473.48,7658.98,7895.54,7795.97,7545.45,7210.53,6949.79,7001.87,7092.34
2017-12-23,7196.26,7370.97,7399.47,7586.05,7543.48,7338.28,6887.32,6846.04,7090.19,7210.38,7467.32,7410.83,7499.41,7486.39,7390.75,7191.96,7243.8,7186.24,7172.02,6984.85,6636.0,6410.14,6558.19,6618.77
2017-12-24,6474.44,6413.51,6368.85,6903.1,6842.68,7079.22,6896.03,6878.28,7027.08,6777.02,6855.65,6911.83,6909.03,6986.27,7288.82,7311.26,7789.81,6906.42,6825.41,6552.19,6276.08,6359.83,6421.37,6464.07
2017-12-25,6505.36,7223.71,7224.02,7263.17,7151.12,7090.9,7101.45,7195.45,7314.32,7626.04,7783.54,7538.55,7682.59,7624.09,7431.31,7435.3,7809.07,7523.86,6971.53,6860.98,6784.37,6682.49,6913.78,7138.24
2017-12-26,6867.28,7068.71,7280.17,7064.03,7051.42,7173.0,7241.2,7295.16,7212.18,7424.29,7552.23,6807.22,6980.85,6773.69,6660.24,7587.02,7980.58,7304.46,7176.08,6987.37,6775.67,6803.86,7201.11,7094.58
2017-12-27,7394.31,7635.92,7558.57,7431.73,7336.85,7552.11,7003.76,6853.87,7103.78,7365.69,7524.55,7455.87,7582.4,7535.2,7344.75,7336.15,7598.94,7903.86,7880.86,7789.4,7698.63,7495.65,7768.43,8117.6
2017-12-28,8044.44,7884.11,7841.63,7790.06,7675.1,7735.25,7282.25,7093.91,7420.23,7551.71,7849.08,7700.02,7790.97,7706.49,7637.8,7594.73,7558.87,7975.2,7961.42,7731.6,7304.56,6950.24,7152.27,7053.91
2017-12-29,7138.17,7043.43,7170.04,7611.01,7478.68,7163.69,6879.29,7000.61,7437.94,7639.58,7617.06,7693.84,7808.07,7832.01,7652.9,7489.08,7554.57,7966.73,7985.6,7753.71,7392.59,7098.51,7284.23,7283.41
2017-12-30,7117.25,6963.14,7077.28,7587.78,7431.59,7420.14,6865.11,6664.86,6743.86,6884.3,7154.48,7437.68,7559.2,7533.97,7420.16,7229.9,6984.16,7339.81,7336.02,7115.27,6744.1,6804.8,6909.2,6975.0
2017-12-31,7251.36,7394.38,7388.08,7270.27,7216.74,7104.83,7040.9,7060.55,7188.35,7379.03,7368.97,7391.8,7582.73,7491.91,7333.48,7173.34,7195.79,7406.83,7201.42,7082.43,7027.87,6983.02,7253.22,7635.0
